File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.documentation.masterAgreement.masterAgreementType,amendment.trade.documentation.masterAgreement.masterAgreementType,0,,Element with value ISDA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],0,,Element with value SBSD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(1)[id=party2].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],0,,Element with value CDTI could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/submitter_event_id].correlationIdScheme,correlationId[correlationIdScheme=http://fpml.org/submitter_event_id].correlationIdScheme,0,,Element with value http://fpml.org/submitter_event_id could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,party(1)[id=party2].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],0,,Element with value SBSD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Success,termination.executionDateTime,termination.executionDateTime,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.eventDate=[2011-06-01]
ReportableEvent.originatingWorkflowStep.timestamp(1).dateTime=[2011-06-01T10:12:34Z, 2011-06-01T10:13:07Z]",Element mapped to already populated field
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).offMarketPrice,termination.originalTrade.tradeHeader.partyTradeInformation.offMarketPrice,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value UKEMIR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(2).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,party(1)[id=party2].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,party(0)[id=party1].organizationType,party[id=party1].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedMultiple,party(2)[id=broker1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=broker1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value EMIR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).exceedsClearingThreshold,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedMultiple,party(3)[id=clearing-svc].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=clearing-svc].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value UKEMIR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
